patient174_10,0.2880658436213992,0.2900197612358741,-1.0,1.007008080328211,0.3558426567161778,0.0,0.0006282235145709622,0.0012908399250635754,0.0010794477231206175,0.0008032446511831735,0.0005562456012997021,0.0011698671776030531,0.0008171270813604454,0.001403595598977729,0.001407551850927158,0.0020668467081369946,0.0019439744718705418,0.001331306049624837,0.0,0.0,0.0,0.018159495107455452,0.018159495107455452,0.0,0.018159495107455452,0.0,0.0,0.0,0.0,0.0,0.0010727135113928453,0.001407007111564627,0.000947780048091086,0.0011635246511649618,0.0007976186682452512,0.0010196960481026523,0.000566506170371412,0.0019241887183457948,0.0034610126043126215,0.003079325928926432,0.0025469889328971324,0.001807488891655978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient174_11,0.33195020746887965,0.33419764384026357,-1.0,1.019162723060742,0.3671767415403607,0.0,0.0005793409354166562,0.0011484714959183165,0.0010600807882513773,0.0006782047524411653,0.0007603851581135443,0.0010596395266014172,0.0006225075265665305,0.002409381408102893,0.0022744674743583873,0.001946442387222061,0.0016069499822282925,0.0010626990053364555,0.0,0.0195129978483838,0.01951299784838381,0.0,0.0,0.019512997848383812,0.0195129978483838,0.019512997848383812,0.0195129978483838,0.0,0.0,0.0,0.0006074632015785341,0.001947104071296165,0.00158549710071293,0.0014543032944995026,0.0006204749509522302,0.0017586884518850335,0.0008690559451845721,0.0019522060337459953,0.0014258405877851817,0.0018162625209326947,0.00218686497299988,0.0015351777857166198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient174_12,0.2979591836734694,0.29952965998207703,-1.0,1.0106033663923042,0.36278036188925894,21.991148575128552,0.0005546219734889164,0.0011228586083632964,0.000971124580106498,0.000690738525456163,0.0006201951377543318,0.0010086563002755027,0.0006416990618687417,0.0017301309573485347,0.001502104498968014,0.001959209815273222,0.0017132843371074843,0.0011867825364107625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045112289884607703,0.0016377439530817642,0.0016014302080277047,0.000965016696357031,0.0007960240478972902,0.0016039756194931416,0.000952686198528963,0.0023774140718286685,0.002862265464389565,0.0018221495335729967,0.0019452655619746834,0.0013640527285842992,0.0,0.04303551580259989,0.0430355158025999,0.0,0.0,0.04303551580259993,0.0,0.04303551580259992,0.0,0.0430355158025999,0.0430355158025999,0.0430355158025999
patient174_13,0.3389121338912134,0.3408109694764693,-1.0,1.0193021790133823,0.5548400731315745,28.274333882308138,0.00038527453375037225,0.0008884691251693814,0.0008636338261995985,0.0004614985857717754,0.0005374390386615328,0.000855845433644651,0.0006176711463155568,0.0013046745728968378,0.0012895578327321356,0.0012309708185057541,0.0011342997289587047,0.000756831038548278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010377016971976326,0.0019222669580828027,0.0018657331604207059,0.0012606024017877812,0.0011448839916085272,0.0018056000745537149,0.0010289016490171979,0.0034258908659175057,0.003637191998897051,0.003342977323099638,0.0027107212302082155,0.0019226841029018897,0.03878509448876289,0.0,0.0,0.03878509448876289,0.038785094488762877,0.0,0.03878509448876288,0.038785094488762877,0.03878509448876287,0.038785094488762877,0.03878509448876287,0.03878509448876288
patient174_14,0.3319672131147541,0.33412294858057745,-1.0,1.0115682363084442,0.5309584908349098,28.274333882308138,0.0005487350173295416,0.0009410490908661765,0.0007719914471628629,0.0005418577788242934,0.0004698609741997434,0.0008388509947407411,0.0005554930902722826,0.001058236659110215,0.001179341173739926,0.0015078433367897346,0.0013853607841928328,0.000977878461082427,0.019273574561900573,0.0,0.0,0.0,0.019273574561900566,0.0,0.0,0.019273574561900562,0.0,0.0,0.019273574561900583,0.019273574561900576,0.0009906050005388549,0.0018547950345813445,0.001629460670897481,0.0012846050429547505,0.0009973420295343702,0.0016589397755542637,0.0009081823670588701,0.004673722631544371,0.003100080001009056,0.0029878176360580494,0.0026043351710586453,0.0018588747736937629,0.038785094488762877,0.038785094488762877,0.03878509448876287,0.0,0.03878509448876289,0.038785094488762877,0.0,0.0,0.038785094488762877,0.038785094488762877,0.03878509448876287,0.03878509448876287
patient174_15,0.3168724279835391,0.31860489879311216,-1.0,1.0073414397846598,0.34275098071038756,28.274333882308138,0.0005568586523213954,0.0012381139203274663,0.0009059275101351771,0.000841955143702105,0.000568834203169372,0.0010386110369490496,0.0007249126649621333,0.0016801454824471676,0.0015841657031079018,0.002193603491061163,0.001882526207558108,0.0013021587896831278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007893019426761775,0.0012919702016988442,0.0011626840420383086,0.0008617002322466888,0.0006620547930784958,0.0011511315938410665,0.0007596192234884101,0.0020923762133241318,0.002186396408856755,0.002051884010172742,0.0019470666658280625,0.0013655869586393136,0.040799904592075234,0.04079990459207524,0.04079990459207524,0.0,0.0,0.04079990459207524,0.0,0.040799904592075234,0.04079990459207524,0.04079990459207524,0.04079990459207523,0.04079990459207523
patient174_16,0.4024896265560166,0.4038821854688101,-1.0,1.0478488581237122,0.5473382300054309,21.991148575128552,0.000447933293331377,0.0009680162627814758,0.0007859416222783395,0.0005925878141297461,0.00042904505981370024,0.0008640132962086854,0.0005161103602023265,0.0010803945838398234,0.0014068150220458713,0.0016612043283655924,0.001482855140838695,0.0010293863206253674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008370525907961981,0.0015411721782968835,0.0015647925716104902,0.0010485975812229815,0.0009480243229669007,0.0014634450145687903,0.0009012682307191763,0.003262576040903735,0.0027963489040709315,0.002492214225060979,0.0019634090423758565,0.0014009084495171147,0.03238755312979169,0.0,0.0,0.03238755312979167,0.03238755312979167,0.0,0.03238755312979169,0.032387553129791684,0.03238755312979169,0.03238755312979167,0.0,0.0
patient174_17,0.3524590163934426,0.3547876527517749,-1.0,1.0303845924167032,0.44232885616641754,0.0,0.0005736031236985107,0.0012920753706298328,0.0010316592232169867,0.0007939214301589044,0.0005379929872937684,0.0011020592136261036,0.0008573463137005656,0.0016000757571764505,0.0013747928292371836,0.0017941252582054095,0.0016791058575680725,0.0011644121590592461,0.0,0.0,0.019883497807530348,0.039766995615060675,0.019883497807530338,0.0,0.01988349780753033,0.039766995615060675,0.01988349780753035,0.01988349780753034,0.01988349780753034,0.0,0.0010585048309890027,0.001242747809285998,0.0013783157850277394,0.0010598437062424022,0.0009841454570854267,0.0011249058277221103,0.0006743200965352475,0.002414182254170904,0.003167447570436755,0.002950309282694773,0.002372473608303509,0.0016841723614137328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient174_18,0.3548387096774194,0.35640232659925863,-1.0,1.0089328499531152,0.4046954447019008,0.0,0.00044280051055415785,0.0013180294395756023,0.0010538748669359902,0.0007543524162810695,0.0005420935776039224,0.001168645385171994,0.0008573539402332051,0.0016784994011204268,0.001288356100941968,0.001945377893566041,0.0018951858335948285,0.001308060379848341,0.019634954084936207,0.039269908169872414,0.03926990816987243,0.0,0.019634954084936207,0.039269908169872414,0.019634954084936214,0.01963495408493621,0.019634954084936207,0.0392699081698724,0.019634954084936207,0.019634954084936207,0.0009894899532061079,0.0012578658366478141,0.0008381416167486073,0.0010259556070653828,0.0007179664383224072,0.0009200419687082707,0.0005848338384833271,0.0014416397010222253,0.003064927918197116,0.0028320089561115133,0.0023235473779409533,0.0016201536268783624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient174_19,0.39915966386554624,0.4008759560807453,-1.0,1.0373491229281153,0.6715236691427457,12.566370614359172,0.0002881441321844667,0.0006962189248094671,0.0006311137004224981,0.000375181012093487,0.0003729009132512232,0.0006505605272691304,0.0004018375630100386,0.0010245948349889705,0.001004101544724105,0.0012743767308353315,0.0010955365060720129,0.0007125648315482868,0.02196917939573282,0.021969179395732816,0.0,0.02196917939573282,0.02196917939573282,0.0,0.0,0.021969179395732816,0.02196917939573282,0.02196917939573282,0.021969179395732816,0.02196917939573282,0.0013013068743250086,0.002076935448314287,0.0017766907071427684,0.0014910192163761931,0.0011519113321408591,0.0018124355408030994,0.0010605728392467694,0.0033056887651949207,0.003850410657575817,0.0035441128012547946,0.0028178661627761346,0.0020515808495352376,0.0,0.03306939635357677,0.03306939635357677,0.0,0.0,0.03306939635357676,0.0,0.0,0.0,0.0,0.0,0.03306939635357677
patient174_20,0.3729508196721312,0.37476611083655537,-1.0,1.0320490010274497,0.47038670885266753,15.707963267948966,0.000541141472917478,0.0010579896326680304,0.0008351529976143434,0.0006534652310636729,0.0004884775173677458,0.0009213226885259852,0.0006408828500485968,0.0013886264644046454,0.0014586604517585772,0.001800361746864309,0.0016193206056823145,0.0011061022259300035,0.020533285317580353,0.020533285317580346,0.020533285317580346,0.0,0.0,0.020533285317580353,0.0,0.020533285317580346,0.02053328531758035,0.020533285317580346,0.020533285317580342,0.020533285317580346,0.0006757563557762502,0.00141149076785332,0.0013864346020362557,0.0009357197532008861,0.0007889057111221407,0.001350671239299164,0.0008045480252504067,0.003450372999131492,0.002062350410883703,0.0022670711622297408,0.0021117190860144705,0.001438351628558701,0.0,0.0,0.0,0.03452299619329443,0.03452299619329443,0.0,0.03452299619329443,0.03452299619329443,0.03452299619329443,0.0,0.0,0.0
patient174_21,0.32786885245901637,0.3293328872205843,-1.0,1.0108609843301681,0.4171989834978575,0.0,0.00032317671914211445,0.001367442230409214,0.0011210466727911879,0.0007649496272997335,0.0005421606461918643,0.0012327763515133261,0.0007948120494926356,0.0014470612759450584,0.0007998856068250886,0.0019005204991104166,0.0018684379291850663,0.001298919581476525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001127830772295626,0.0011993187895506577,0.0011329257631615727,0.0010057767174470025,0.0008229020161034859,0.0009808977217798608,0.0006420302065171874,0.002041375752212931,0.003986495829348296,0.0028803179377030106,0.0023103501243412804,0.001624014016530342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient174_22,0.31950207468879666,0.3215751470683919,-1.0,1.0303229164865535,0.5236519083368106,18.84955592153876,0.00036902614775499476,0.0008994939217819712,0.0007315039575293568,0.000513851783934219,0.0003828599048557098,0.0008065747959028556,0.0005257004013093767,0.0015899037138095964,0.0012993163417387623,0.0015692473739411165,0.0013449064659468452,0.0009238448437388759,0.038312105531582846,0.0,0.0,0.03831210553158285,0.03831210553158285,0.0,0.0,0.0,0.0,0.03831210553158285,0.03831210553158285,0.03831210553158285,0.0009435104032194786,0.0017892043785471513,0.0019013957726407794,0.0012337630229644324,0.0011325517050957664,0.0017538792242031219,0.0011607705611371643,0.0047095218697277485,0.0034688135413965633,0.0030490683094098426,0.002611897919953655,0.0018982895268744833,0.0,0.04079990459207525,0.040799904592075234,0.0,0.0,0.040799904592075234,0.0,0.04079990459207523,0.0,0.0,0.04079990459207523,0.040799904592075234
patient174_23,0.3790322580645161,0.3806334191897375,-1.0,1.016949549555619,0.5897805239714732,0.0,0.00030622643119775485,0.0009524470512997154,0.0008368497368730534,0.0004842869143033849,0.0004714545193687446,0.0008824769460323412,0.0005442634924005714,0.0016291433461997258,0.000813016977237988,0.001254883312611002,0.0012020913535660703,0.0008049050740873137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001078377194269234,0.0015995249305023696,0.0017302428600725437,0.0012036915775300943,0.0011099594691233081,0.001558418415946216,0.0009435608397903337,0.0034404427935837076,0.003355098612468598,0.0032128560853420516,0.002782241996703262,0.0019685040412842966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient174_24,0.3442622950819672,0.3457183074877531,-1.0,1.0094521489781503,0.4100151221196601,0.0,0.00043633220320127275,0.0012417405200804911,0.0010424958615500566,0.0007464602280389626,0.0005853759758284352,0.0011128104005736696,0.0007331795693185461,0.00154014586133323,0.0010919099455279917,0.0020368641100035455,0.001839908852822631,0.0012669546682832651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000894767974754281,0.0013951801374678184,0.00122459464529656,0.0009118465435427827,0.0007066930365963191,0.0012653939039281264,0.0007461210450337549,0.002213910790779148,0.003416344025162424,0.002020727252029724,0.001952803062754873,0.001352549135477997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient174_25,0.3497942386831276,0.3513577524587345,-1.0,1.0081820395901604,0.42971596668279516,18.84955592153876,0.0007879382618798631,0.0010060985057770326,0.0010103597959780631,0.0007047624673392883,0.0008013700265835146,0.0009621341366991222,0.000624839064582133,0.001945826038046295,0.0018815685469566472,0.0017978611243099102,0.0014037396399164083,0.0010118868971704497,0.019883497807530338,0.0,0.01988349780753034,0.01988349780753033,0.019883497807530338,0.019883497807530338,0.039766995615060675,0.0,0.039766995615060675,0.039766995615060675,0.039766995615060675,0.019883497807530338,0.0008511009679317285,0.0015180489449467072,0.001738951118920353,0.0008687887907968947,0.001056962625764704,0.0015742564882232086,0.0009116050582755667,0.0024087629028053,0.002764116037695984,0.0024577641219692267,0.0019816531040812626,0.00139073477919893,0.036959913571644624,0.0,0.0,0.036959913571644624,0.036959913571644624,0.0,0.036959913571644624,0.0,0.036959913571644624,0.036959913571644624,0.0,0.0
patient174_26,0.27049180327868855,0.2717725513260134,-1.0,1.0103724892067245,0.3379845832454525,0.0,0.0004347972574538849,0.0013986485872195234,0.0010449390052179636,0.0008449940867248445,0.0005513805720060813,0.0011956920598124902,0.0007696449414050685,0.0012632455348527889,0.001398300200017265,0.0019591715804517683,0.001892153348891374,0.0012921808704646589,0.0,0.0,0.0,0.03529879386055947,0.03529879386055947,0.0,0.03529879386055947,0.0,0.0,0.0,0.0,0.0,0.0010254023010144878,0.0015595352298872532,0.0014835554113194432,0.0010354194750523068,0.000886565760253719,0.001458607190440492,0.0008059262714557855,0.0027181450951551805,0.0024114956343888093,0.0023503622131001677,0.0021091189657728823,0.00149474009235605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient174_27,0.24691358024691357,0.2483912396118483,-1.0,1.0109612609364211,0.24242861753007325,0.0,0.0006028698002353881,0.001177343629720052,0.0009258237293606159,0.0007492169384553757,0.0006197442818074567,0.0010125550969152532,0.0008802336025404217,0.0018691097994841543,0.0019990699955752395,0.0022493911223009917,0.0019461901568784345,0.0013472853325452413,0.017167172970436025,0.01716717297043603,0.017167172970436025,0.0,0.017167172970436025,0.017167172970436028,0.0,0.0,0.017167172970436028,0.017167172970436028,0.01716717297043603,0.017167172970436025,0.0005268380590495788,0.0010073861480372898,0.0011507529851339342,0.0006707625055258767,0.0006538971896920973,0.0010605262778354799,0.0006331649741894617,0.002810378257084763,0.0019433338038281143,0.0019321039091843885,0.0015782530734938318,0.0010427018700039003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient174_28,0.45454545454545453,0.456072736272021,-1.0,1.0134022881596363,0.482042005374265,0.0,0.0005297353222652779,0.0012845305799919428,0.0010995199644924455,0.0007707125094199294,0.0005989003742244227,0.0011598809794161552,0.0008114209915006783,0.0019000479606395514,0.0016010636353621726,0.0019004898076567715,0.0017855224953902539,0.001259114459282358,0.0,0.0,0.023799944345377223,0.04759988869075443,0.023799944345377213,0.023799944345377216,0.04759988869075443,0.02379994434537722,0.0,0.0,0.0,0.0,0.0007888115628125237,0.0011439781996508548,0.001113148424755759,0.0009051765596592701,0.0007401864274809963,0.0010181199471699513,0.000583424298883242,0.001867305494292278,0.002474273785585593,0.0024187982763805766,0.0019844566008121196,0.0013801849482825723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient174_29,0.35918367346938773,0.36060142046506083,-1.0,1.010094333594778,0.31241342882564926,0.0,0.0005403780988023674,0.0015364575355221648,0.0011381275894521501,0.0009370277919724466,0.0006793201188532637,0.0012915444544592378,0.0009998785011468773,0.0015892521292812354,0.0013798489306393292,0.0026009316467384288,0.0023866018731063363,0.001714843945213837,0.0,0.0,0.0,0.02001014429038084,0.020010144290380852,0.0,0.02001014429038085,0.0,0.02001014429038085,0.0,0.0,0.0,0.00047311797142215594,0.0010801361298398958,0.0009955642735580761,0.0006734384192784754,0.0005065612573609564,0.0010255539735275613,0.0006345302797032191,0.0019092562246413444,0.0019957413525572595,0.0016551562999557845,0.0015995968721212355,0.0010651334179842971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient174_30,0.29218106995884774,0.2935902276106297,-1.0,1.014112489340949,0.3850970816145717,18.84955592153876,0.0004551582904134595,0.0010528140897665599,0.0008684074602630653,0.0006258616773578943,0.0004712042771752324,0.0009409012030249051,0.0006111230703893495,0.0018369539018578149,0.001473621785365852,0.001716690834320158,0.0015430058789982501,0.0010765732640632341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005702115240969893,0.0018337464790203206,0.0017015485739992433,0.001108005204320699,0.0008297128422091416,0.001752864661760301,0.0009571982466148503,0.0025623797967053914,0.00219312134147758,0.001984941546482436,0.0021913238671099917,0.0015409821411945194,0.044247783853377354,0.0,0.0,0.04424778385337737,0.04424778385337737,0.0,0.04424778385337737,0.04424778385337738,0.04424778385337738,0.0,0.0,0.0
patient174_31,0.29045643153526973,0.2919569236558963,-1.0,1.0076860032321835,0.3173981865025409,0.0,0.0005214444136078856,0.0012799635755754155,0.0010119010027986504,0.000807652974179649,0.0005976548626406925,0.0011093257677505537,0.0006786619441961476,0.001526760163941987,0.0016452947803786238,0.002236624391951459,0.001952113010524986,0.0013803742056699914,0.018371886863098204,0.0,0.0,0.018371886863098204,0.018371886863098204,0.0,0.018371886863098204,0.018371886863098204,0.018371886863098204,0.0,0.0,0.0,0.0007388563407164877,0.0014913282084558176,0.0013538406689182472,0.0009012366142330768,0.0006574773900929894,0.0014051600518237579,0.0008935976797030671,0.0016038272814004253,0.0022251029264769595,0.001990132413181849,0.0020532035996866597,0.0014380361479800418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient174_32,0.3360655737704918,0.33745039284095935,-1.0,1.0085663426036238,0.3946628227172919,0.0,0.000500481884550571,0.001306672701937801,0.0010296469504428299,0.0007589906713429057,0.0004993473143190827,0.0011564333473036187,0.0007509277355761747,0.0012722295598343023,0.001493906448531939,0.0019976187466984783,0.0018995367709159553,0.00129847536375414,0.0,0.0,0.0,0.03878509448876289,0.03878509448876289,0.0,0.03878509448876287,0.0,0.0,0.0,0.0,0.0,0.0007583860736053838,0.001116089790749939,0.001149009618827024,0.0008437776548568679,0.0007804934331640878,0.0010483796725611514,0.0006115609557851053,0.0029891185833146117,0.002502903298757099,0.0025798425368699974,0.002128980599883742,0.0014780211475141855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
