patient115_10,0.35269709543568467,0.355622368446581,-1.0,1.0353014491075883,0.4635542197807643,18.84955592153876,0.0009415601866822403,0.0013466388032469857,0.001860703309845112,0.0010202156832736051,0.0006909446165107684,0.0007370381713084607,0.000913436796429764,0.0012828928156277729,0.0015765597022086395,0.0012792972951467326,0.0008782971394929862,0.0011065017885195931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009927206110201124,0.0021756680658414043,0.002376434185701846,0.0016811477709848543,0.0009856177402463818,0.0007313890059237777,0.002213431554528979,0.0015896420103757509,0.002435812915863001,0.0022205085505933695,0.002157757194743017,0.002062395846425326,0.03695991357164461,0.03695991357164463,0.03695991357164464,0.0,0.0,0.0,0.03695991357164463,0.0,0.036959913571644624,0.036959913571644624,0.0,0.0
patient115_11,0.23140495867768596,0.23272366932320473,-1.0,1.006547443817592,0.41341416935403874,0.0,0.0009070891375514673,0.0009117167170877337,0.0006468095360176187,0.0007453746873564256,0.0005673137294702546,0.00040026868597724783,0.000834782110675977,0.0019330018565122185,0.0016740135230898202,0.0013052083852487565,0.0009263399718839073,0.0006982374299876428,0.033780566167632184,0.016890283083816092,0.016890283083816092,0.0,0.016890283083816092,0.016890283083816092,0.016890283083816092,0.016890283083816092,0.016890283083816092,0.016890283083816092,0.0,0.0,0.002328958856755526,0.0020295927949192842,0.0008353504931023533,0.0021979297589488885,0.0014528217821661892,0.0009117700248689626,0.003049664040402984,0.0034551884611813857,0.0030759535233294407,0.002064487683937306,0.0024529293460073096,0.0031828542039123815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient115_12,0.27530364372469635,0.27635274613161587,-1.0,1.0039591715726812,0.2921700117186909,0.0,0.0012191511535310387,0.0009996451828958842,0.0005721202487077465,0.0008564964434494727,0.0007007241297733595,0.0004982531088786753,0.0013314606139940728,0.0021828735369028383,0.0016918779472595987,0.0015320234074424493,0.001360702665800845,0.001044982494316087,0.0,0.0,0.0,0.0,0.01755079694742901,0.017550796947429018,0.0,0.01755079694742901,0.0,0.017550796947429004,0.01755079694742901,0.01755079694742901,0.0013231875272200488,0.001184107097829236,0.0005785374921837979,0.0012516371531792266,0.0006562048567817857,0.0004672528065995827,0.0016130776362239243,0.0024679222805694886,0.0016332147961668087,0.001421518579021349,0.0013070017148861905,0.0012975482715228378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient115_13,0.2863070539419087,0.28733795142973595,-1.0,1.0050730264486736,0.45088872893419785,12.566370614359172,0.0006211524733046358,0.00044047926883781634,0.0016094330926731482,0.0008442053710878138,0.0004252634110171216,0.00030289257896167165,0.0012829122513129643,0.001321569936707823,0.0015131263225218355,0.0013053167923761065,0.0010025922475450702,0.000903658743243432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007691787519111239,0.0007422002175208437,0.00291586329997064,0.0017977057233418232,0.0006475795240598244,0.0007044427077511426,0.003167784030571921,0.0026138895201431875,0.0032492612567362766,0.0024375371121404766,0.0020063561739371754,0.002635711804727609,0.0,0.04553032831289555,0.0,0.04553032831289555,0.0,0.0,0.0,0.0,0.0,0.0,0.045530328312895565,0.04553032831289555
patient115_14,0.23651452282157676,0.23734037967748992,-1.0,1.004739738490782,0.2836229855756396,25.132741228718345,0.0008682237786581955,0.0006880407808238446,0.0013359481596168278,0.0006742075245843526,0.0007064900991218137,0.0004908326303077456,0.0013073695723942094,0.0020666273731415486,0.0017015212506933655,0.001469158063757462,0.001100174789720382,0.0010194225294785418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011041483974074653,0.0009586893002395975,0.0016122104383059213,0.0011363944068837604,0.0005594418891759797,0.0005837031428691241,0.0014085011004899787,0.003630131784399364,0.0017171615341827924,0.0016119963833229212,0.001527110884291644,0.0013119859323750833,0.0,0.0,0.05511566058929462,0.0,0.05511566058929462,0.05511566058929462,0.0,0.05511566058929462,0.05511566058929462,0.05511566058929462,0.05511566058929462,0.05511566058929462
patient115_15,0.3983402489626556,0.39981626512673824,-1.0,1.0123309090580233,0.4582394132980721,0.0,0.0006985724719415146,0.000615280750097713,0.0006922596738725435,0.0006389581847422358,0.0011789122611613756,0.0012486170652436998,0.0012067551984485383,0.0011193033955902078,0.0019524697068743972,0.0017734341247171853,0.0015223159644852993,0.0012333527106794327,0.021666156231653747,0.021666156231653747,0.021666156231653747,0.021666156231653747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008156002869438727,0.0007276630140105694,0.0011017340042102774,0.0008073506079319569,0.0015902702395128605,0.0015468152874635766,0.0014073928613582366,0.002086959458960973,0.0024723201187869456,0.0019587057762413813,0.0018685800249262287,0.0013494571769076646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient115_16,0.2975206611570248,0.2989704251622966,-1.0,1.0078289004558503,0.19160128533980095,0.0,0.0013827334752296264,0.0013950128926861155,0.0004396418486454059,0.0009870173778628512,0.0012664192923328816,0.0016645287662777723,0.0013519814039970632,0.0024797132186127795,0.001387992313009005,0.001491168887809771,0.00171277154351678,0.0015784631489385728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007396381888073718,0.0012152165120653527,0.0003912390487191941,0.0008789504459288032,0.0005875323377900265,0.0006536784857415486,0.0005407927799102142,0.0018146141821949924,0.0008995625643682338,0.0008462295025991981,0.0005268508874803753,0.0004960632757821051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient115_17,0.3220338983050847,0.32324397094732227,-1.0,1.00729833860721,0.35026900877786826,0.0,0.0007580796430726984,0.0018565349888718483,0.0003832915609280702,0.0010999085880804727,0.000671338526890861,0.000500366504934173,0.0009638905696161872,0.0024274163441221712,0.001473884427182542,0.0012472597565856313,0.0010191739751145093,0.0008223599165141796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000754103066810494,0.0011988780528961194,0.0002966794460277379,0.001027679364534007,0.00043381516193261184,0.0006849930681377209,0.0010662069091501474,0.0012392635366980512,0.0029142879738210197,0.002545707460486586,0.0017684325840601218,0.0010778938506039257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient115_18,0.35,0.35215326023349597,-1.0,1.017545121797413,0.314777702684111,0.0,0.0015222782723068133,0.000818677226863147,0.0004892683831490142,0.001554038311722271,0.0013754436321820156,0.0006494532236254074,0.0009442044369790834,0.0021636783457310857,0.0024645205049669406,0.0020077146972180123,0.0012453267382315804,0.0009161164525576684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001076825633692345,0.0011713499674146036,0.00045988228597400316,0.0007687069655109572,0.000718499191509203,0.0007737039021804161,0.0008256634532032049,0.0009235340836578429,0.0023530870035842026,0.0021278147014522743,0.0015639394224669387,0.0010157389730068367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient115_19,0.2024793388429752,0.20361557492292062,-1.0,1.0035638546604138,0.30010663757932154,28.274333882308138,0.0007527061832089407,0.0005678881297489407,0.00044226521900664014,0.0007790400332359998,0.0006169520225925494,0.0004456040395685108,0.0014537848853013078,0.0021914726198245054,0.0014592489463589175,0.001189270396958947,0.0012327033831379037,0.0012666468741575829,0.016277682142952297,0.032555364285904595,0.048833046428856886,0.032555364285904595,0.0,0.032555364285904595,0.0,0.0325553642859046,0.0162776821429523,0.0,0.032555364285904595,0.0325553642859046,0.0016745331886068304,0.0007059585548124174,0.0006401761226496623,0.0016364422785294997,0.0014920579897572818,0.0009223082864585896,0.0028798925596990577,0.0023811119909355276,0.0019560629964986433,0.001465970477061834,0.002302687737948623,0.0028811244456816037,0.0,0.0641141357875468,0.0641141357875468,0.0641141357875468,0.0641141357875468,0.0641141357875468,0.0641141357875468,0.0641141357875468,0.0641141357875468,0.0641141357875468,0.0,0.0
patient115_20,0.27983539094650206,0.2815157714472862,-1.0,1.0104232291423612,0.2722763567333834,0.0,0.0009602459006466374,0.0008937269212224622,0.0023144380266751845,0.0007983456218010593,0.000626637836954071,0.00036277566220957555,0.0011986304851181208,0.0014897447861490158,0.0017401709309210786,0.0014853516162799672,0.001206609895034295,0.0010398890713516973,0.0,0.0,0.017951958020513102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007502783564997951,0.0007065880835981411,0.003317203226782267,0.0004441876977779149,0.0004734661080778118,0.00045071467886577225,0.0010641687797605522,0.0011334080640713117,0.001541399704989838,0.0014521337179111602,0.0012454197727100606,0.0010136046129516469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient115_21,0.24896265560165975,0.2502401916215678,-1.0,1.0053105574370902,0.39709238223335985,0.0,0.0006313261844053057,0.0005512126552985332,0.001910538624863072,0.0006468995661084372,0.0004576660645648154,0.00038897375073214055,0.0010023642255623686,0.0012740939872847403,0.0012600268491716202,0.0011343999182754703,0.0010263779656377557,0.0007694131769625925,0.0,0.017356865489446375,0.0,0.017356865489446368,0.0,0.017356865489446368,0.01735686548944637,0.017356865489446364,0.017356865489446364,0.017356865489446368,0.017356865489446364,0.01735686548944637,0.001149803516216119,0.001142392754362206,0.005218684994589757,0.0017927548545787154,0.0006826478170211945,0.0008361766943951644,0.0015156998235371496,0.003026693900888935,0.0020893418685288072,0.001840167944022541,0.001342434661206399,0.0013245894386958242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient115_22,0.21008403361344538,0.2109239632660897,-1.0,1.0044164171320704,0.27839365059247545,0.0,0.0008293018218618821,0.0007490263854748003,0.0004813167325583712,0.0007149989567136732,0.0005664971068542823,0.00046426379458758027,0.0017549414247656793,0.0019581473467754893,0.002000973097653106,0.0016165023227461158,0.0013317937824404353,0.0014397681975190793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017171637664567447,0.0014592989208191832,0.0008145901862140605,0.0011496826255679871,0.0010673925802407792,0.0008177917094199815,0.002165152759858582,0.0033919303182095516,0.0020386865884605776,0.001543148249121074,0.0017872289828866337,0.0022221583394146692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient115_23,0.18487394957983194,0.18570933755427088,-1.0,1.0051617096671597,0.218783180151794,0.0,0.0010653563666218292,0.0009672961825431854,0.0006557825283287118,0.0009092276888543773,0.0006606636122698939,0.0004497445610121833,0.0016485672974079228,0.0019322950423484712,0.0020629890682738673,0.0017584364829054551,0.0010553529051759703,0.001112171573572326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012725652849562203,0.0009506884645683352,0.0006966911386410223,0.0013987438268379955,0.0008874419529354849,0.0006716403709188303,0.0018085983220912044,0.002581433192204608,0.002228380179206379,0.0017482936619793372,0.001681913848392514,0.0017037280883869742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient115_24,0.35,0.35158216225527444,-1.0,1.0085371187762528,0.6976142185394282,0.0,0.0005506888287693815,0.00035043975811068076,0.0006200741895232839,0.0004528634233133008,0.0004577657050078204,0.00032468032779772407,0.00044967132592848864,0.0007001681786019859,0.0008651746747978589,0.0008662662310688745,0.000745433282333312,0.0004680822276265066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015587134924982934,0.001628097499862227,0.005102786940230949,0.0022258600546913652,0.0008618544317168362,0.0009165733727581757,0.003049941727789795,0.004473141730660569,0.0028716218679590475,0.002255022923479129,0.002068202302699942,0.00234255412687673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient115_25,0.19008264462809918,0.1910083667088496,-1.0,1.0040714813270704,0.25136318648468525,0.0,0.0006565699529229798,0.0006476381310236639,0.001980014168516949,0.0007262526220675043,0.0005319036397928575,0.0005473362281129163,0.0012790245293777126,0.0018249287574209619,0.001577944992729151,0.0013303117235645384,0.0011639123811007077,0.0010591913772018578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009823463774022096,0.0007163791657742937,0.003628852442956618,0.0011462328581180526,0.0006924735407062212,0.0006741585064880298,0.0021741673369901453,0.0026322268895421436,0.0020892123095232035,0.0015401146473961668,0.0011157809190884011,0.0016713022364671932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient115_26,0.15966386554621848,0.16056127387092337,-1.0,1.003271290401953,0.13866493420840745,0.0,0.0013251561195980466,0.0014671615950171254,0.0005848386662967832,0.0008541625055791599,0.000761047432290655,0.00043312220718141713,0.0015083560839005141,0.0020204532419805564,0.002200576034490519,0.0018217662631594372,0.0014379401810514086,0.0013500925621497306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008556901024927595,0.0008420084517371878,0.00038348283836389636,0.0007606793082827598,0.0005366214021730647,0.0005176606580673212,0.001341612526934759,0.0019420085841432607,0.001847352117896673,0.0017078985981082572,0.0014382578008673424,0.00118424919696681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient167_0,0.29707112970711297,0.29835470547125764,-1.0,1.011544929133856,0.40138090978800434,12.566370614359172,0.0010255180595874105,0.0008636874058864075,0.0012894114473742074,0.0012126631684542543,0.0010192856354362357,0.0009202836706894695,0.0013319610415886618,0.0012007676724344943,0.0012093059719120304,0.0013344833162444137,0.001091346309548417,0.000849069183961923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021607227689263257,0.0006453279775441641,0.0022363062611006,0.001168669278882588,0.0022061206810862727,0.0012747717247146824,0.003246537752659029,0.002058668655705816,0.0012804522519820622,0.0016884227503883849,0.0016949790265828669,0.001516107695844868,0.0,0.0,0.04424778385337737,0.0,0.0,0.04424778385337736,0.04424778385337737,0.04424778385337736,0.0,0.0,0.0,0.0
patient167_1,0.3497942386831276,0.3511747655024467,-1.0,1.0096165254576268,0.55679787501114,28.274333882308138,0.0008295277854854686,0.0007483844869924167,0.0009653538999794202,0.0007939470247673107,0.0008137555751886366,0.0007390406616239317,0.0013562622887061224,0.0007363574782724752,0.0009438771340359165,0.0011263790948440688,0.0009180971333629296,0.0007280780292333835,0.019883497807530338,0.019883497807530338,0.039766995615060675,0.019883497807530338,0.019883497807530338,0.019883497807530348,0.019883497807530338,0.019883497807530338,0.01988349780753034,0.019883497807530338,0.019883497807530334,0.019883497807530338,0.0027103114744716607,0.0010622875146923069,0.0024669691777257285,0.0013829703484314294,0.0025748399286499627,0.0012814920370831707,0.003306860394101438,0.003113684915736901,0.0018192307594092814,0.0019243165923516028,0.001775149698197847,0.00156689807185399,0.036959913571644624,0.036959913571644624,0.0,0.036959913571644624,0.036959913571644624,0.0,0.0,0.036959913571644624,0.036959913571644624,0.036959913571644624,0.036959913571644624,0.036959913571644624
patient167_2,0.27615062761506276,0.2773325348626555,-1.0,1.0132112090077467,0.31122074097178587,0.0,0.0014472289721654242,0.00085773176617344,0.0016152429242106152,0.0012696402577152455,0.001404704119920753,0.0009575783715506822,0.0016770243646825535,0.0012982988498610563,0.0011166041610169482,0.0012880161279288874,0.0011310426299126273,0.0009382223431595045,0.0,0.0,0.018159495107455452,0.0,0.0,0.018159495107455455,0.018159495107455452,0.018159495107455452,0.0,0.0,0.0,0.0,0.001882087902791339,0.0007775497879234507,0.0017647078875160122,0.0009637805822526521,0.0018315760952211351,0.0009411948950556077,0.0028371169958443035,0.001454784055985176,0.001156179279022943,0.0015034865663205307,0.0014169004719703983,0.0012378990670653535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient167_3,0.32653061224489793,0.3288748087454332,-1.0,1.0109070688363893,0.20581594052602856,0.0,0.0017569114710047353,0.0009992005182411173,0.0019865086765764057,0.001591287964683677,0.0017276500408074107,0.0011044468918404156,0.0015216889134888735,0.0014279212476678764,0.00223190129017544,0.0020456099327590964,0.0016279615758075404,0.0013314247362411905,0.0,0.0,0.057119866428905326,0.057119866428905326,0.0,0.038079910952603546,0.03807991095260357,0.03807991095260355,0.0,0.01903995547630177,0.019039955476301784,0.019039955476301787,0.000872453558914772,0.0005560385408061258,0.0009839501678266097,0.0005793069578750997,0.0009040652805923663,0.0006607972423000796,0.0012806826481356584,0.0011358534100261689,0.0007502098737566874,0.0010347252546063497,0.0008880241186669492,0.000697908694963927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient167_4,0.26859504132231404,0.27009576453986184,-1.0,1.0235206831616612,0.2525381564172236,12.566370614359172,0.0016738997132001736,0.0011025205107301574,0.001589786802732237,0.0010446504701870159,0.0015192315053253278,0.0009814807493744675,0.0019836682205903156,0.0013296098224841594,0.001336578157356585,0.0016194247722966222,0.00141908407356714,0.0011711718371828468,0.0,0.0,0.01774911103723047,0.0,0.0,0.01774911103723047,0.01774911103723047,0.01774911103723047,0.0,0.0,0.0,0.0,0.0018130287601590299,0.0008933296170120366,0.0014137960501838579,0.001344915935433957,0.0016774393452796996,0.000712533986061245,0.0015176228030177135,0.0009693851135776934,0.001112935390993974,0.001482904331738571,0.0013628141122132857,0.0011290700828788722,0.0,0.0,0.04833219467061219,0.0,0.0,0.04833219467061221,0.04833219467061219,0.048332194670612214,0.0,0.0,0.0,0.0
patient167_5,0.29338842975206614,0.2949186088241707,-1.0,1.0193156799950056,0.21187621292187517,12.566370614359172,0.0014540046847358085,0.0008162219819522005,0.0015963920565001673,0.0015416308926389703,0.0015430761307736259,0.0012267846938044291,0.0020672614160606867,0.0018563096763446023,0.0016465943396034872,0.0013581565227278264,0.0010720167878078865,0.0009035717127427896,0.0,0.018371886863098204,0.018371886863098194,0.0183718868630982,0.0,0.0183718868630982,0.0,0.0,0.0,0.0183718868630982,0.018371886863098208,0.0,0.0009336983586322749,0.0004820187850360533,0.0012219885302889816,0.0005112274760444232,0.000977231239983326,0.0006650252463953034,0.0016545414143326281,0.0011499669516457874,0.000842399771085453,0.0010499539663324556,0.0008728945113847893,0.000699299496479164,0.0,0.0,0.04424778385337737,0.0,0.0,0.04424778385337737,0.044247783853377375,0.044247783853377375,0.0,0.0,0.0,0.0
patient167_6,0.32083333333333336,0.3230605130662853,-1.0,1.0181922712310076,0.26569734167896736,21.991148575128552,0.0015686719654525087,0.0011454369829390228,0.0017208889259007951,0.0007678728903843592,0.0015122284492906602,0.0011432928944925046,0.0013903194326800592,0.0012464467581081188,0.0019818700211961917,0.001906425167022737,0.0015236096476331329,0.0011942064825646974,0.0,0.0,0.019273574561900573,0.019273574561900573,0.0,0.019273574561900573,0.019273574561900576,0.0,0.0,0.0,0.0,0.0,0.0009656164418731859,0.0005728988161116062,0.000961291856581056,0.0011210438234039203,0.0009749285253438917,0.0006390941057021571,0.002543833175295392,0.001445121081445132,0.0009101643455391665,0.0010384479661015827,0.0010337706310980116,0.0008927651034151094,0.040799904592075234,0.040799904592075234,0.0,0.0,0.040799904592075234,0.0,0.0,0.040799904592075234,0.0,0.040799904592075234,0.040799904592075234,0.040799904592075234
